401,2009,238,2200,12.78,16.44,5.729,10.52,4.276,3.599,3.599,250.7,7.3,-.005,0
401,2009,238,2300,12.74,16.44,5.691,9.63,4.356,3.331,3.331,260.1,6.993,-.006,0
401,2009,238,2400,12.72,16.44,5.886,8.85,5.874,4.776,4.776,251.8,11.45,-.004,0
402,2009,238,2400,.02,.019,.02,19.05,5.133,16.36,4.341
401,2009,239,100,12.71,16.43,5.498,8.28,5.874,4.531,4.531,214.5,9.68,-.001,0
401,2009,239,200,12.7,16.42,5.788,7.74,5.155,3.79,3.79,213.4,12.55,-.002,0
401,2009,239,300,12.69,16.42,6.227,7.17,6.913,5.304,5.304,190.3,6.693,-.003,0
401,2009,239,400,12.68,16.42,6.302,6.797,8.19,6.18,6.18,182.8,5.385,-.006,0
401,2009,239,500,12.68,16.41,6.12,6.514,8.99,6.755,6.755,183.3,4.721,-.006,0
401,2009,239,600,12.6,16.41,5.86,6.285,7.39,5.511,5.511,180.7,5.843,-.007,0
401,2009,239,700,13.4,16.41,6.994,6.123,6.513,4.678,4.678,179.9,7.72,-.008,0
401,2009,239,800,13.59,16.41,8.64,6.722,7.87,4.962,4.962,189.6,10.13,-.011,0
401,2009,239,900,13.52,16.42,10.3,8.44,5.954,3.371,3.371,190.6,21.72,-.005,0
401,2009,239,1000,13.42,16.43,11.12,10.94,6.353,3.299,3.299,222.5,24.14,-.006,0
401,2009,239,1100,13.41,16.43,12.54,13.62,8.67,3.357,3.357,228.7,68.01,-.013,0
401,2009,239,1200,13.41,16.44,14.26,16.06,9.07,2.733,2.733,240.2,93.7,-.005,0
401,2009,239,1300,13.38,16.45,15.54,18.25,7.79,3.335,3.335,352.4,62.62,-.007,0
401,2009,239,1400,13.34,16.44,15.74,20.02,6.353,2.924,2.924,271.3,66.62,-.019,0
401,2009,239,1500,13.31,16.44,16.33,21.1,7.31,3.702,3.702,351.5,59.48,-.011,0
401,2009,239,1600,13.33,16.45,15.34,20.73,7.39,4.409,4.409,328.2,36.95,-.016,0
401,2009,239,1700,13.36,16.44,13.77,19.67,6.433,3.986,3.986,309.9,20.64,-.015,0
401,2009,239,1800,13.19,16.43,13.58,18.43,5.794,2.514,2.514,342.9,75.9,-.006,0
401,2009,239,1900,13.03,16.43,11.63,16.74,7.63,2.097,2.097,102.2,58.63,-.01,0
401,2009,239,2000,12.92,16.42,10.69,14.48,10.11,4.282,4.282,73.9,51.23,-.008,0
401,2009,239,2100,12.85,16.41,9.67,12.72,8.75,4.845,4.845,62.71,29.67,-.006,0
401,2009,239,2200,12.8,16.39,9.15,11.6,7.87,2.527,2.527,102.4,70.4,-.005,0
401,2009,239,2300,12.76,16.39,9.09,10.71,7.71,5.295,5.295,175.4,10.2,-.005,0
401,2009,239,2400,12.74,16.39,8.55,10.02,8.19,6.478,6.478,190.7,6.584,-.005,0
402,2009,239,2400,.019,.018,.019,21.24,6.067,17.22,4.926
401,2009,240,100,12.73,16.39,8.35,9.52,9.15,6.684,6.684,190.8,6.687,-.004,0
401,2009,240,200,12.72,16.38,8.1,9.05,8.99,6.216,6.216,195.4,6.665,-.01,0
